Concurrency: 10 | Throughput: 867.749772 | median: 8.181724 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004625372s | size: 52053 | mean: 11.522136 | min: 6.444876 | max: 6401.160782
Concurrency: 300 | Throughput: 3846.219650 | median: 59.766265 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00151344s | size: 230179 | mean: 78.061709 | min: 6.800793 | max: 6108.756110
Concurrency: 600 | Throughput: 1530.209185 | median: 110.185015 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005521406s | size: 90857 | mean: 395.166825 | min: 23.465906 | max: 28058.613461
Concurrency: 600 | Throughput: 3655.157179 | median: 114.645632 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000429333s | size: 218111 | mean: 164.679229 | min: 6.909028 | max: 6351.761090
Concurrency: 600 | Throughput: 3412.081956 | median: 116.618071 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000903447s | size: 203528 | mean: 176.495360 | min: 7.858949 | max: 13233.201382
Concurrency: 600 | Throughput: 3238.905656 | median: 113.652504 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002673944s | size: 193143 | mean: 186.043885 | min: 8.117898 | max: 7697.570094
Concurrency: 600 | Throughput: 3421.738035 | median: 115.509627 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000502055s | size: 204106 | mean: 175.488072 | min: 7.027963 | max: 13176.760800
Concurrency: 600 | Throughput: 2869.904195 | median: 118.087000 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000957619s | size: 171095 | mean: 209.987906 | min: 7.142100 | max: 13815.313833
Concurrency: 600 | Throughput: 3641.069367 | median: 112.881613 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.025772097s | size: 217358 | mean: 165.272686 | min: 7.080007 | max: 6041.564772

Concurrency: 600 | Throughput: 3030.831441 | median: 117.684077 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006636314s | size: 181023 | mean: 198.339711 | min: 6.777754 | max: 12950.165332
Concurrency: 600 | Throughput: 3948.985637 | median: 110.697366 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.266868978s | size: 236793 | mean: 145.773536 | min: 7.481830 | max: 6432.179154
Concurrency: 800 | Throughput: 4776.777157 | median: 154.059618 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.023105652s | size: 285117 | mean: 167.568697 | min: 0.062173 | max: 2910.439391
Concurrency: 800 | Throughput: 2899.108551 | median: 156.369559 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.934555686s | size: 177955 | mean: 216.718294 | min: 6.765717 | max: 13696.725937
Concurrency: 800 | Throughput: 2917.365298 | median: 143.199749 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009968616s | size: 173471 | mean: 275.799737 | min: 0.051022 | max: 13318.521468
Concurrency: 800 | Throughput: 3811.299000 | median: 158.705306 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.155108003s | size: 239103 | mean: 167.212402 | min: 0.041737 | max: 13146.505602
Concurrency: 800 | Throughput: 2548.907727 | median: 143.225811 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000210439s | size: 151946 | mean: 314.941789 | min: 14.005267 | max: 32189.576127
Concurrency: 800 | Throughput: 3317.237729 | median: 152.367550 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.711370577s | size: 213063 | mean: 216.736916 | min: 10.262568 | max: 13298.297311
Concurrency: 800 | Throughput: 3453.974887 | median: 151.641914 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.800094639s | size: 208415 | mean: 210.012335 | min: 0.137406 | max: 8165.937073
Concurrency: 800 | Throughput: 3072.153761 | median: 156.792272 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.027919938s | size: 182818 | mean: 261.849636 | min: 7.161344 | max: 14860.572682
Concurrency: 800 | Throughput: 3085.437257 | median: 148.809833 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011267303s | size: 184245 | mean: 259.867107 | min: 0.093976 | max: 7191.807268
Concurrency: 800 | Throughput: 3922.652013 | median: 159.574936 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000479074s | size: 233761 | mean: 204.773604 | min: 0.058124 | max: 12368.908081
Concurrency: 1000 | Throughput: 3151.034164 | median: 182.042171 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.942192851s | size: 196363 | mean: 288.435123 | min: 0.043916 | max: 13422.388834
Concurrency: 1000 | Throughput: 3636.852144 | median: 188.870053 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m7.903777841s | size: 244965 | mean: 222.768464 | min: 0.042362 | max: 13100.835375
Concurrency: 1000 | Throughput: 4811.492518 | median: 202.311838 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006744048s | size: 286722 | mean: 208.159420 | min: 0.043477 | max: 2493.628237
Concurrency: 1000 | Throughput: 3099.808289 | median: 181.703254 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.055004251s | size: 184366 | mean: 324.235141 | min: 0.045705 | max: 16656.438320
Concurrency: 1000 | Throughput: 3907.794551 | median: 195.713934 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.30266121s | size: 241466 | mean: 203.752871 | min: 0.041759 | max: 13085.379774
Concurrency: 1000 | Throughput: 3592.917684 | median: 194.504821 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.8422642s | size: 227379 | mean: 257.152206 | min: 0.043089 | max: 9457.357263
Concurrency: 1000 | Throughput: 4084.725456 | median: 187.600133 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001339783s | size: 243090 | mean: 246.098304 | min: 0.042226 | max: 14338.620524
Concurrency: 1000 | Throughput: 4005.691198 | median: 189.356973 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.247280195s | size: 239338 | mean: 247.798733 | min: 0.043898 | max: 12570.810822
Concurrency: 1000 | Throughput: 4490.209344 | median: 186.596082 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.041521304s | size: 267605 | mean: 223.432083 | min: 0.044862 | max: 7503.699797
Concurrency: 1000 | Throughput: 3486.227131 | median: 193.860689 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001540966s | size: 207187 | mean: 288.332799 | min: 0.042533 | max: 9555.192890
