
Concurrency: 300 | Throughput: 3285.775408 | median: 68.935138 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000753404s | size: 196549 | mean: 91.425230 | min: 6.831631 | max: 13236.003348
Concurrency: 600 | Throughput: 2728.245158 | median: 140.298950 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006704133s | size: 162515 | mean: 220.820808 | min: 7.425762 | max: 12643.015323
Concurrency: 600 | Throughput: 2292.010363 | median: 130.590135 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007145779s | size: 136337 | mean: 263.489500 | min: 8.849712 | max: 13192.518747
Concurrency: 600 | Throughput: 3110.839671 | median: 139.213376 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.03845256s | size: 185598 | mean: 193.335892 | min: 7.132892 | max: 6449.257571
Concurrency: 600 | Throughput: 3090.655904 | median: 129.686779 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.087033267s | size: 187602 | mean: 181.887351 | min: 8.682753 | max: 6380.915927
Concurrency: 600 | Throughput: 1973.428410 | median: 124.598884 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.800714823s | size: 129169 | mean: 244.572756 | min: 12.505028 | max: 13137.115765
Concurrency: 800 | Throughput: 3612.462487 | median: 183.966009 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004498533s | size: 215166 | mean: 222.392999 | min: 7.437262 | max: 6576.264984
Concurrency: 800 | Throughput: 3789.282171 | median: 187.064411 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009254984s | size: 225792 | mean: 211.962102 | min: 8.489861 | max: 6319.525469
Concurrency: 800 | Throughput: 2004.540109 | median: 209.675968 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.028232645s | size: 118729 | mean: 380.064345 | min: 19.322132 | max: 13268.859337
Concurrency: 800 | Throughput: 2422.800052 | median: 181.765166 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001649697s | size: 144253 | mean: 331.638764 | min: 0.050846 | max: 26497.950559
Concurrency: 800 | Throughput: 1469.538599 | median: 182.581681 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.080082335s | size: 87547 | mean: 547.029202 | min: 26.880021 | max: 27611.673563
Concurrency: 1000 | Throughput: 3280.918110 | median: 236.466362 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000887992s | size: 194857 | mean: 306.749397 | min: 0.049637 | max: 6953.011725
Concurrency: 1000 | Throughput: 2789.734589 | median: 235.476425 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001048373s | size: 165505 | mean: 361.047617 | min: 0.050019 | max: 16176.978095

Concurrency: 1000 | Throughput: 1943.971662 | median: 221.748253 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.968025231s | size: 126013 | mean: 459.736259 | min: 0.046242 | max: 12892.350965
Concurrency: 1000 | Throughput: 2487.536442 | median: 241.849393 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.018015198s | size: 147640 | mean: 404.742213 | min: 0.045042 | max: 15522.604441

Concurrency: 10 | Throughput: 873.989131 | median: 8.445154 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003034532s | size: 52423 | mean: 11.441213 | min: 6.492835 | max: 6230.430694
Concurrency: 10 | Throughput: 857.238940 | median: 8.476564 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004273747s | size: 51419 | mean: 11.664814 | min: 6.465048 | max: 13048.879226
Concurrency: 10 | Throughput: 428.416527 | median: 8.308382 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002353785s | size: 25686 | mean: 23.355252 | min: 6.492770 | max: 27214.171705
Concurrency: 10 | Throughput: 875.896320 | median: 8.457183 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.911437222s | size: 54208 | mean: 10.429045 | min: 6.438716 | max: 6221.430164
Concurrency: 20 | Throughput: 1790.151526 | median: 9.148805 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002741914s | size: 107375 | mean: 11.171060 | min: 6.476951 | max: 7468.325017

Concurrency: 20 | Throughput: 1312.069056 | median: 9.476949 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000652875s | size: 78685 | mean: 15.244031 | min: 6.468322 | max: 15462.752624
Concurrency: 20 | Throughput: 1240.457929 | median: 9.741299 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00525954s | size: 74394 | mean: 16.125458 | min: 6.466722 | max: 6753.851419
Concurrency: 20 | Throughput: 987.095648 | median: 9.668596 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00431683s | size: 59193 | mean: 20.267081 | min: 6.450959 | max: 14158.532643
Concurrency: 30 | Throughput: 2178.579166 | median: 10.301640 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m6.62461584s | size: 145109 | mean: 13.441339 | min: 6.452245 | max: 6747.108060
Concurrency: 30 | Throughput: 1302.757530 | median: 11.530428 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004258808s | size: 78111 | mean: 23.038176 | min: 6.430954 | max: 12728.978418
Concurrency: 30 | Throughput: 1157.021916 | median: 10.555537 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000592072s | size: 69362 | mean: 25.940659 | min: 6.491012 | max: 26407.659030
Concurrency: 30 | Throughput: 2421.103493 | median: 10.503410 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.010239314s | size: 145231 | mean: 12.384132 | min: 6.436985 | max: 2358.525570

Concurrency: 60 | Throughput: 2582.349211 | median: 15.053813 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.095513999s | size: 165397 | mean: 19.443430 | min: 6.560218 | max: 10627.044520
Concurrency: 60 | Throughput: 2884.706566 | median: 15.532857 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001943376s | size: 172968 | mean: 20.798243 | min: 6.636235 | max: 5974.200065
Concurrency: 60 | Throughput: 2558.515749 | median: 15.051357 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001194084s | size: 153396 | mean: 23.455978 | min: 6.510331 | max: 7822.639191
Concurrency: 60 | Throughput: 1094.583191 | median: 15.769423 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.072029365s | size: 67916 | mean: 45.427226 | min: 6.633443 | max: 25886.957426
Concurrency: 60 | Throughput: 1939.836670 | median: 15.954082 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000412305s | size: 116272 | mean: 30.948421 | min: 6.685838 | max: 13161.038424

Concurrency: 80 | Throughput: 2477.387096 | median: 19.063009 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003541738s | size: 148492 | mean: 32.308637 | min: 6.748157 | max: 13728.989916
Concurrency: 80 | Throughput: 2184.714119 | median: 20.180960 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001443134s | size: 130926 | mean: 36.636651 | min: 6.632158 | max: 12887.078974
Concurrency: 80 | Throughput: 3000.353902 | median: 19.114202 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003254901s | size: 179871 | mean: 26.667346 | min: 6.716231 | max: 13063.204324
Concurrency: 80 | Throughput: 2670.016385 | median: 18.534679 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001129914s | size: 160063 | mean: 29.971361 | min: 6.460285 | max: 12748.665867
Concurrency: 100 | Throughput: 2581.512756 | median: 23.145918 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00512669s | size: 154708 | mean: 38.759247 | min: 6.891700 | max: 12586.104760
Concurrency: 100 | Throughput: 2941.914725 | median: 23.920860 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004118572s | size: 176327 | mean: 33.999454 | min: 6.645496 | max: 13336.159779
Concurrency: 100 | Throughput: 1845.200963 | median: 23.044569 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003762296s | size: 110519 | mean: 54.263637 | min: 6.977469 | max: 26331.905761
Concurrency: 100 | Throughput: 2294.966462 | median: 23.956660 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.87547248s | size: 150982 | mean: 36.086523 | min: 6.570441 | max: 11474.009593
Concurrency: 100 | Throughput: 2533.198277 | median: 25.001206 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005962181s | size: 151807 | mean: 39.478196 | min: 6.867146 | max: 6885.839748

Concurrency: 200 | Throughput: 2947.283392 | median: 46.240860 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001016688s | size: 176440 | mean: 67.939934 | min: 6.916600 | max: 5799.681786
Concurrency: 200 | Throughput: 3184.447689 | median: 46.952165 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006010045s | size: 190685 | mean: 62.839786 | min: 6.767100 | max: 12209.385066
Concurrency: 200 | Throughput: 2548.928519 | median: 44.575551 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000505641s | size: 152537 | mean: 78.539080 | min: 6.892311 | max: 6841.313506
Concurrency: 200 | Throughput: 3144.791634 | median: 45.873370 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00047761s | size: 188289 | mean: 63.628541 | min: 6.569250 | max: 5368.864684
Concurrency: 300 | Throughput: 3141.508139 | median: 65.514359 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.019100221s | size: 191095 | mean: 85.493966 | min: 7.071948 | max: 6621.050709
Concurrency: 300 | Throughput: 3302.619430 | median: 66.614661 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001766531s | size: 197562 | mean: 90.947912 | min: 7.044577 | max: 6248.080203
Concurrency: 300 | Throughput: 2891.381298 | median: 64.819953 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.029785798s | size: 172985 | mean: 103.819430 | min: 6.913649 | max: 12724.425852
Concurrency: 300 | Throughput: 2802.680688 | median: 69.559293 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005408648s | size: 167603 | mean: 107.181999 | min: 7.463875 | max: 6511.764024
Concurrency: 300 | Throughput: 3403.073858 | median: 66.608054 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005750242s | size: 203604 | mean: 88.286779 | min: 7.394146 | max: 13121.600831
Concurrency: 600 | Throughput: 2386.023379 | median: 134.747007 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007794238s | size: 141979 | mean: 252.635295 | min: 9.951000 | max: 12733.628213
Concurrency: 600 | Throughput: 3730.270380 | median: 138.579576 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.0042295s | size: 222632 | mean: 161.203610 | min: 7.351290 | max: 5949.798565
